cluster_id,timeslice,cpu_cap,mem_cap,vf_cap,cpu_load,mem_load,vf_load
3,337,354,969754,304,0,0,0
3,338,354,969754,304,0,0,0
3,339,354,969754,304,0,0,0
3,340,354,969754,304,0,0,0
3,341,354,969754,304,0,0,0
3,342,354,969754,304,0,0,0
3,343,354,969754,304,0,0,0
3,344,354,969754,304,0,0,0
3,345,354,969754,304,0,0,0
3,346,354,969754,304,0,0,0
3,347,354,969754,304,0,0,0
3,348,354,969754,304,0,0,0
3,349,354,969754,304,0,0,0
3,350,354,969754,304,0,0,0
3,351,354,969754,304,0,0,0
3,352,354,969754,304,0,0,0
3,353,354,969754,304,0,0,0
3,354,354,969754,304,0,0,0
3,355,354,969754,304,0,0,0
3,356,354,969754,304,0,0,0
3,357,354,969754,304,0,0,0
3,358,354,969754,304,0,0,0
3,359,354,969754,304,0,0,0
3,360,354,969754,304,0,0,0
3,361,354,969754,304,0,0,0
3,362,354,969754,304,0,0,0
3,363,354,969754,304,0,0,0
3,364,354,969754,304,0,0,0
3,365,354,969754,304,0,0,0
3,366,354,969754,304,0,0,0
3,367,354,969754,304,0,0,0
3,368,354,969754,304,0,0,0
3,369,354,969754,304,0,0,0
3,370,354,969754,304,0,0,0
3,371,354,969754,304,0,0,0
3,372,354,969754,304,0,0,0
3,373,354,969754,304,0,0,0
3,374,354,969754,304,0,0,0
3,375,354,969754,304,0,0,0
3,376,354,969754,304,0,0,0
3,377,354,969754,304,0,0,0
3,378,354,969754,304,0,0,0
3,379,354,969754,304,0,0,0
3,380,354,969754,304,0,0,0
3,381,354,969754,304,0,0,0
3,382,354,969754,304,0,0,0
3,383,354,969754,304,0,0,0
3,384,354,969754,304,0,0,0
3,385,354,969754,304,0,0,0
3,386,354,969754,304,0,0,0
3,387,354,969754,304,0,0,0
3,388,354,969754,304,0,0,0
3,389,354,969754,304,0,0,0
3,390,354,969754,304,0,0,0
3,391,354,969754,304,0,0,0
3,392,354,969754,304,0,0,0
3,393,354,969754,304,0,0,0
3,394,354,969754,304,0,0,0
3,395,354,969754,304,0,0,0
3,396,354,969754,304,0,0,0
3,397,354,969754,304,0,0,0
3,398,354,969754,304,0,0,0
3,399,354,969754,304,0,0,0
3,400,354,969754,304,0,0,0
3,401,354,969754,304,0,0,0
3,402,354,969754,304,0,0,0
3,403,354,969754,304,0,0,0
3,404,354,969754,304,0,0,0
3,405,354,969754,304,0,0,0
3,406,354,969754,304,0,0,0
3,407,354,969754,304,0,0,0
3,408,354,969754,304,0,0,0
3,409,354,969754,304,0,0,0
3,410,354,969754,304,0,0,0
3,411,354,969754,304,0,0,0
3,412,354,969754,304,0,0,0
3,413,354,969754,304,0,0,0
3,414,354,969754,304,0,0,0
3,415,354,969754,304,0,0,0
3,416,354,969754,304,0,0,0
3,417,354,969754,304,0,0,0
3,418,354,969754,304,0,0,0
3,419,354,969754,304,0,0,0
3,420,354,969754,304,0,0,0
3,421,354,969754,304,0,0,0
3,422,354,969754,304,0,0,0
3,423,354,969754,304,0,0,0
3,424,354,969754,304,0,0,0
3,425,354,969754,304,0,0,0
3,426,354,969754,304,0,0,0
3,427,354,969754,304,0,0,0
3,428,354,969754,304,0,0,0
3,429,354,969754,304,0,0,0
3,430,354,969754,304,0,0,0
3,431,354,969754,304,0,0,0
3,432,354,969754,304,0,0,0
3,433,354,969754,304,0,0,0
3,434,354,969754,304,0,0,0
3,435,354,969754,304,0,0,0
3,436,354,969754,304,0,0,0
3,437,354,969754,304,0,0,0
3,438,354,969754,304,0,0,0
3,439,354,969754,304,0,0,0
3,440,354,969754,304,0,0,0
3,441,354,969754,304,0,0,0
3,442,354,969754,304,0,0,0
3,443,354,969754,304,0,0,0
3,444,354,969754,304,0,0,0
3,445,354,969754,304,0,0,0
3,446,354,969754,304,0,0,0
3,447,354,969754,304,0,0,0
3,448,354,969754,304,0,0,0
3,449,354,969754,304,0,0,0
3,450,354,969754,304,0,0,0
3,451,354,969754,304,0,0,0
3,452,354,969754,304,0,0,0
3,453,354,969754,304,0,0,0
3,454,354,969754,304,0,0,0
3,455,354,969754,304,0,0,0
3,456,354,969754,304,0,0,0
3,457,354,969754,304,0,0,0
3,458,354,969754,304,0,0,0
3,459,354,969754,304,0,0,0
3,460,354,969754,304,0,0,0
3,461,354,969754,304,0,0,0
3,462,354,969754,304,0,0,0
3,463,354,969754,304,0,0,0
3,464,354,969754,304,0,0,0
3,465,354,969754,304,0,0,0
3,466,354,969754,304,0,0,0
3,467,354,969754,304,0,0,0
3,468,354,969754,304,0,0,0
3,469,354,969754,304,0,0,0
3,470,354,969754,304,0,0,0
3,471,354,969754,304,0,0,0
3,472,354,969754,304,0,0,0
3,473,354,969754,304,0,0,0
3,474,354,969754,304,0,0,0
3,475,354,969754,304,0,0,0
3,476,354,969754,304,0,0,0
3,477,354,969754,304,0,0,0
3,478,354,969754,304,0,0,0
3,479,354,969754,304,0,0,0
3,480,354,969754,304,27,69264,40
3,481,354,969754,304,27,69264,40
3,482,354,969754,304,27,69264,40
3,483,354,969754,304,27,69264,40
3,484,354,969754,304,27,69264,40
3,485,354,969754,304,27,69264,40
3,486,354,969754,304,27,69264,40
3,487,354,969754,304,27,69264,40
3,488,354,969754,304,27,69264,40
3,489,354,969754,304,27,69264,40
3,490,354,969754,304,27,69264,40
3,491,354,969754,304,27,69264,40
3,492,354,969754,304,27,69264,40
3,493,354,969754,304,27,69264,40
3,494,354,969754,304,27,69264,40
3,495,354,969754,304,27,69264,40
3,496,354,969754,304,27,69264,40
3,497,354,969754,304,27,69264,40
3,498,354,969754,304,27,69264,40
3,499,354,969754,304,27,69264,40
3,500,354,969754,304,27,69264,40
3,501,354,969754,304,27,69264,40
3,502,354,969754,304,27,69264,40
3,503,354,969754,304,27,69264,40
3,504,354,969754,304,27,69264,40
3,505,354,969754,304,27,69264,40
3,506,354,969754,304,27,69264,40
3,507,354,969754,304,27,69264,40
3,508,354,969754,304,27,69264,40
3,509,354,969754,304,27,69264,40
3,510,354,969754,304,27,69264,40
3,511,354,969754,304,27,69264,40
3,512,354,969754,304,27,69264,40
3,513,354,969754,304,27,69264,40
3,514,354,969754,304,27,69264,40
3,515,354,969754,304,27,69264,40
3,516,354,969754,304,27,69264,40
3,517,354,969754,304,27,69264,40
3,518,354,969754,304,27,69264,40
3,519,354,969754,304,27,69264,40
3,520,354,969754,304,27,69264,40
3,521,354,969754,304,27,69264,40
3,522,354,969754,304,27,69264,40
3,523,354,969754,304,27,69264,40
3,524,354,969754,304,27,69264,40
3,525,354,969754,304,27,69264,40
3,526,354,969754,304,27,69264,40
3,527,354,969754,304,27,69264,40
3,528,354,969754,304,27,69264,40
3,529,354,969754,304,27,69264,40
3,530,354,969754,304,27,69264,40
3,531,354,969754,304,27,69264,40
3,532,354,969754,304,27,69264,40
3,533,354,969754,304,27,69264,40
3,534,354,969754,304,27,69264,40
3,535,354,969754,304,27,69264,40
3,536,354,969754,304,27,69264,40
3,537,354,969754,304,27,69264,40
3,538,354,969754,304,27,69264,40
3,539,354,969754,304,27,69264,40
3,540,354,969754,304,27,69264,40
3,541,354,969754,304,27,69264,40
3,542,354,969754,304,27,69264,40
3,543,354,969754,304,27,69264,40
3,544,354,969754,304,27,69264,40
3,545,354,969754,304,27,69264,40
3,546,354,969754,304,27,69264,40
3,547,354,969754,304,27,69264,40
3,548,354,969754,304,27,69264,40
3,549,354,969754,304,27,69264,40
3,550,354,969754,304,27,69264,40
3,551,354,969754,304,27,69264,40
3,552,354,969754,304,27,69264,40
3,553,354,969754,304,27,69264,40
3,554,354,969754,304,27,69264,40
3,555,354,969754,304,27,69264,40
3,556,354,969754,304,27,69264,40
3,557,354,969754,304,27,69264,40
3,558,354,969754,304,27,69264,40
3,559,354,969754,304,27,69264,40
3,560,354,969754,304,27,69264,40
3,561,354,969754,304,27,69264,40
3,562,354,969754,304,27,69264,40
3,563,354,969754,304,27,69264,40
3,564,354,969754,304,27,69264,40
3,565,354,969754,304,27,69264,40
3,566,354,969754,304,27,69264,40
3,567,354,969754,304,27,69264,40
3,568,354,969754,304,27,69264,40
3,569,354,969754,304,27,69264,40
3,570,354,969754,304,27,69264,40
3,571,354,969754,304,27,69264,40
3,572,354,969754,304,27,69264,40
3,573,354,969754,304,27,69264,40
3,574,354,969754,304,27,69264,40
3,575,354,969754,304,27,69264,40
3,576,354,969754,304,27,69264,40
3,577,354,969754,304,27,69264,40
3,578,354,969754,304,27,69264,40
3,579,354,969754,304,27,69264,40
3,580,354,969754,304,27,69264,40
3,581,354,969754,304,27,69264,40
3,582,354,969754,304,27,69264,40
3,583,354,969754,304,27,69264,40
3,584,354,969754,304,27,69264,40
3,585,354,969754,304,27,69264,40
3,586,354,969754,304,27,69264,40
3,587,354,969754,304,27,69264,40
3,588,354,969754,304,27,69264,40
3,589,354,969754,304,27,69264,40
3,590,354,969754,304,27,69264,40
3,591,354,969754,304,27,69264,40
3,592,354,969754,304,27,69264,40
3,593,354,969754,304,27,69264,40
3,594,354,969754,304,27,69264,40
3,595,354,969754,304,27,69264,40
3,596,354,969754,304,27,69264,40
3,597,354,969754,304,27,69264,40
3,598,354,969754,304,27,69264,40
3,599,354,969754,304,27,69264,40
3,600,354,969754,304,27,69264,40
3,601,354,969754,304,27,69264,40
3,602,354,969754,304,27,69264,40
3,603,354,969754,304,27,69264,40
3,604,354,969754,304,27,69264,40
3,605,354,969754,304,27,69264,40
3,606,354,969754,304,27,69264,40
3,607,354,969754,304,27,69264,40
3,608,354,969754,304,27,69264,40
3,609,354,969754,304,27,69264,40
3,610,354,969754,304,27,69264,40
3,611,354,969754,304,27,69264,40
3,612,354,969754,304,27,69264,40
3,613,354,969754,304,27,69264,40
3,614,354,969754,304,27,69264,40
3,615,354,969754,304,27,69264,40
3,616,354,969754,304,27,69264,40
3,617,354,969754,304,27,69264,40
3,618,354,969754,304,27,69264,40
3,619,354,969754,304,27,69264,40
3,620,354,969754,304,27,69264,40
3,621,354,969754,304,27,69264,40
3,622,354,969754,304,27,69264,40
3,623,354,969754,304,27,69264,40
3,624,354,969754,304,27,69264,40
3,625,354,969754,304,27,69264,40
3,626,354,969754,304,27,69264,40
3,627,354,969754,304,27,69264,40
3,628,354,969754,304,27,69264,40
3,629,354,969754,304,27,69264,40
3,630,354,969754,304,27,69264,40
3,631,354,969754,304,27,69264,40
3,632,354,969754,304,27,69264,40
3,633,354,969754,304,27,69264,40
3,634,354,969754,304,27,69264,40
3,635,354,969754,304,27,69264,40
3,636,354,969754,304,27,69264,40
3,637,354,969754,304,27,69264,40
3,638,354,969754,304,27,69264,40
3,639,354,969754,304,27,69264,40
3,640,354,969754,304,27,69264,40
3,641,354,969754,304,27,69264,40
3,642,354,969754,304,27,69264,40
3,643,354,969754,304,27,69264,40
3,644,354,969754,304,27,69264,40
3,645,354,969754,304,27,69264,40
3,646,354,969754,304,27,69264,40
3,647,354,969754,304,27,69264,40
3,648,354,969754,304,27,69264,40
3,649,354,969754,304,27,69264,40
3,650,354,969754,304,27,69264,40
3,651,354,969754,304,27,69264,40
3,652,354,969754,304,27,69264,40
3,653,354,969754,304,27,69264,40
3,654,354,969754,304,27,69264,40
3,655,354,969754,304,27,69264,40
3,656,354,969754,304,27,69264,40
3,657,354,969754,304,27,69264,40
3,658,354,969754,304,27,69264,40
3,659,354,969754,304,27,69264,40
3,660,354,969754,304,27,69264,40
3,661,354,969754,304,27,69264,40
3,662,354,969754,304,27,69264,40
3,663,354,969754,304,27,69264,40
3,664,354,969754,304,27,69264,40
3,665,354,969754,304,27,69264,40
3,666,354,969754,304,27,69264,40
3,667,354,969754,304,27,69264,40
3,668,354,969754,304,27,69264,40
3,669,354,969754,304,27,69264,40
3,670,354,969754,304,27,69264,40
3,671,354,969754,304,27,69264,40
3,672,354,969754,304,27,69264,40
3,673,354,969754,304,27,69264,40
3,674,354,969754,304,27,69264,40
3,675,354,969754,304,27,69264,40
3,676,354,969754,304,27,69264,40
3,677,354,969754,304,27,69264,40
3,678,354,969754,304,27,69264,40
3,679,354,969754,304,27,69264,40
3,680,354,969754,304,27,69264,40
3,681,354,969754,304,27,69264,40
3,682,354,969754,304,27,69264,40
3,683,354,969754,304,27,69264,40
3,684,354,969754,304,27,69264,40
3,685,354,969754,304,27,69264,40
3,686,354,969754,304,27,69264,40
3,687,354,969754,304,27,69264,40
3,688,354,969754,304,27,69264,40
3,689,354,969754,304,27,69264,40
3,690,354,969754,304,27,69264,40
3,691,354,969754,304,27,69264,40
3,692,354,969754,304,27,69264,40
3,693,354,969754,304,27,69264,40
3,694,354,969754,304,27,69264,40
3,695,354,969754,304,27,69264,40
3,696,354,969754,304,27,69264,40
3,697,354,969754,304,27,69264,40
3,698,354,969754,304,27,69264,40
3,699,354,969754,304,27,69264,40
3,700,354,969754,304,27,69264,40
3,701,354,969754,304,27,69264,40
3,702,354,969754,304,27,69264,40
3,703,354,969754,304,27,69264,40
3,704,354,969754,304,27,69264,40
3,705,354,969754,304,27,69264,40
3,706,354,969754,304,27,69264,40
3,707,354,969754,304,27,69264,40
3,708,354,969754,304,27,69264,40
3,709,354,969754,304,27,69264,40
3,710,354,969754,304,27,69264,40
3,711,354,969754,304,27,69264,40
3,712,354,969754,304,27,69264,40
3,713,354,969754,304,27,69264,40
3,714,354,969754,304,27,69264,40
3,715,354,969754,304,27,69264,40
3,716,354,969754,304,27,69264,40
3,717,354,969754,304,27,69264,40
3,718,354,969754,304,27,69264,40
3,719,354,969754,304,27,69264,40
3,720,354,969754,304,27,69264,40
3,721,354,969754,304,27,69264,40
3,722,354,969754,304,27,69264,40
3,723,354,969754,304,27,69264,40
3,724,354,969754,304,27,69264,40
3,725,354,969754,304,27,69264,40
3,726,354,969754,304,27,69264,40
3,727,354,969754,304,27,69264,40
3,728,354,969754,304,27,69264,40
3,729,354,969754,304,27,69264,40
3,730,354,969754,304,27,69264,40
3,731,354,969754,304,27,69264,40
3,732,354,969754,304,27,69264,40
3,733,354,969754,304,27,69264,40
3,734,354,969754,304,27,69264,40
3,735,354,969754,304,27,69264,40
3,736,354,969754,304,27,69264,40
3,737,354,969754,304,27,69264,40
3,738,354,969754,304,27,69264,40
3,739,354,969754,304,27,69264,40
3,740,354,969754,304,27,69264,40
3,741,354,969754,304,27,69264,40
3,742,354,969754,304,27,69264,40
3,743,354,969754,304,27,69264,40
3,744,354,969754,304,27,69264,40
3,745,354,969754,304,27,69264,40
3,746,354,969754,304,27,69264,40
3,747,354,969754,304,27,69264,40
3,748,354,969754,304,27,69264,40
3,749,354,969754,304,27,69264,40
3,750,354,969754,304,27,69264,40
3,751,354,969754,304,27,69264,40
3,752,354,969754,304,27,69264,40
3,753,354,969754,304,27,69264,40
3,754,354,969754,304,27,69264,40
3,755,354,969754,304,27,69264,40
3,756,354,969754,304,27,69264,40
3,757,354,969754,304,27,69264,40
3,758,354,969754,304,27,69264,40
3,759,354,969754,304,27,69264,40
3,760,354,969754,304,27,69264,40
3,761,354,969754,304,27,69264,40
3,762,354,969754,304,27,69264,40
3,763,354,969754,304,27,69264,40
3,764,354,969754,304,27,69264,40
3,765,354,969754,304,27,69264,40
3,766,354,969754,304,27,69264,40
3,767,354,969754,304,27,69264,40
3,768,354,969754,304,27,69264,40
3,769,354,969754,304,27,69264,40
3,770,354,969754,304,27,69264,40
3,771,354,969754,304,27,69264,40
3,772,354,969754,304,27,69264,40
3,773,354,969754,304,27,69264,40
3,774,354,969754,304,27,69264,40
3,775,354,969754,304,27,69264,40
3,776,354,969754,304,27,69264,40
3,777,354,969754,304,27,69264,40
3,778,354,969754,304,27,69264,40
3,779,354,969754,304,27,69264,40
3,780,354,969754,304,27,69264,40
3,781,354,969754,304,27,69264,40
3,782,354,969754,304,27,69264,40
3,783,354,969754,304,27,69264,40
3,784,354,969754,304,27,69264,40
3,785,354,969754,304,27,69264,40
3,786,354,969754,304,27,69264,40
3,787,354,969754,304,27,69264,40
3,788,354,969754,304,27,69264,40
3,789,354,969754,304,27,69264,40
3,790,354,969754,304,27,69264,40
3,791,354,969754,304,27,69264,40
3,792,354,969754,304,27,69264,40
3,793,354,969754,304,27,69264,40
3,794,354,969754,304,27,69264,40
3,795,354,969754,304,27,69264,40
3,796,354,969754,304,27,69264,40
3,797,354,969754,304,27,69264,40
3,798,354,969754,304,27,69264,40
3,799,354,969754,304,27,69264,40
3,800,354,969754,304,27,69264,40
3,801,354,969754,304,27,69264,40
3,802,354,969754,304,27,69264,40
3,803,354,969754,304,27,69264,40
3,804,354,969754,304,27,69264,40
3,805,354,969754,304,27,69264,40
3,806,354,969754,304,27,69264,40
3,807,354,969754,304,27,69264,40
3,808,354,969754,304,27,69264,40
3,809,354,969754,304,27,69264,40
3,810,354,969754,304,27,69264,40
3,811,354,969754,304,27,69264,40
3,812,354,969754,304,27,69264,40
3,813,354,969754,304,27,69264,40
3,814,354,969754,304,27,69264,40
3,815,354,969754,304,27,69264,40
3,816,354,969754,304,27,69264,40
3,817,354,969754,304,27,69264,40
3,818,354,969754,304,27,69264,40
3,819,354,969754,304,27,69264,40
3,820,354,969754,304,27,69264,40
3,821,354,969754,304,27,69264,40
3,822,354,969754,304,27,69264,40
3,823,354,969754,304,27,69264,40
3,824,354,969754,304,27,69264,40
3,825,354,969754,304,27,69264,40
3,826,354,969754,304,27,69264,40
3,827,354,969754,304,27,69264,40
3,828,354,969754,304,27,69264,40
3,829,354,969754,304,27,69264,40
3,830,354,969754,304,27,69264,40
3,831,354,969754,304,27,69264,40
3,832,354,969754,304,27,69264,40
3,833,354,969754,304,27,69264,40
3,834,354,969754,304,27,69264,40
3,835,354,969754,304,27,69264,40
3,836,354,969754,304,27,69264,40
3,837,354,969754,304,27,69264,40
3,838,354,969754,304,27,69264,40
3,839,354,969754,304,27,69264,40
3,840,354,969754,304,27,69264,40
3,841,354,969754,304,27,69264,40
3,842,354,969754,304,27,69264,40
3,843,354,969754,304,27,69264,40
3,844,354,969754,304,27,69264,40
3,845,354,969754,304,27,69264,40
3,846,354,969754,304,27,69264,40
3,847,354,969754,304,27,69264,40
3,848,354,969754,304,27,69264,40
3,849,354,969754,304,27,69264,40
3,850,354,969754,304,27,69264,40
3,851,354,969754,304,27,69264,40
3,852,354,969754,304,27,69264,40
3,853,354,969754,304,27,69264,40
3,854,354,969754,304,27,69264,40
3,855,354,969754,304,27,69264,40
3,856,354,969754,304,27,69264,40
3,857,354,969754,304,27,69264,40
3,858,354,969754,304,27,69264,40
3,859,354,969754,304,27,69264,40
3,860,354,969754,304,27,69264,40
3,861,354,969754,304,27,69264,40
3,862,354,969754,304,27,69264,40
3,863,354,969754,304,27,69264,40
3,864,354,969754,304,27,69264,40
3,865,354,969754,304,27,69264,40
3,866,354,969754,304,27,69264,40
3,867,354,969754,304,27,69264,40
3,868,354,969754,304,27,69264,40
3,869,354,969754,304,27,69264,40
3,870,354,969754,304,27,69264,40
3,871,354,969754,304,27,69264,40
3,872,354,969754,304,27,69264,40
3,873,354,969754,304,27,69264,40
3,874,354,969754,304,27,69264,40
3,875,354,969754,304,27,69264,40
3,876,354,969754,304,27,69264,40
3,877,354,969754,304,27,69264,40
3,878,354,969754,304,27,69264,40
3,879,354,969754,304,27,69264,40
3,880,354,969754,304,27,69264,40
3,881,354,969754,304,27,69264,40
3,882,354,969754,304,27,69264,40
3,883,354,969754,304,27,69264,40
3,884,354,969754,304,27,69264,40
3,885,354,969754,304,27,69264,40
3,886,354,969754,304,27,69264,40
3,887,354,969754,304,27,69264,40
3,888,354,969754,304,27,69264,40
3,889,354,969754,304,27,69264,40
3,890,354,969754,304,27,69264,40
3,891,354,969754,304,27,69264,40
3,892,354,969754,304,27,69264,40
3,893,354,969754,304,27,69264,40
3,894,354,969754,304,27,69264,40
3,895,354,969754,304,27,69264,40
3,896,354,969754,304,27,69264,40
3,897,354,969754,304,27,69264,40
3,898,354,969754,304,27,69264,40
3,899,354,969754,304,27,69264,40
3,900,354,969754,304,27,69264,40
3,901,354,969754,304,27,69264,40
3,902,354,969754,304,27,69264,40
3,903,354,969754,304,27,69264,40
3,904,354,969754,304,27,69264,40
3,905,354,969754,304,27,69264,40
3,906,354,969754,304,27,69264,40
3,907,354,969754,304,27,69264,40
3,908,354,969754,304,27,69264,40
3,909,354,969754,304,27,69264,40
3,910,354,969754,304,27,69264,40
3,911,354,969754,304,27,69264,40
3,912,354,969754,304,27,69264,40
3,913,354,969754,304,27,69264,40
3,914,354,969754,304,27,69264,40
3,915,354,969754,304,27,69264,40
3,916,354,969754,304,27,69264,40
3,917,354,969754,304,27,69264,40
3,918,354,969754,304,27,69264,40
3,919,354,969754,304,27,69264,40
3,920,354,969754,304,27,69264,40
3,921,354,969754,304,27,69264,40
3,922,354,969754,304,27,69264,40
3,923,354,969754,304,27,69264,40
3,924,354,969754,304,27,69264,40
3,925,354,969754,304,27,69264,40
3,926,354,969754,304,27,69264,40
3,927,354,969754,304,27,69264,40
3,928,354,969754,304,27,69264,40
3,929,354,969754,304,27,69264,40
3,930,354,969754,304,27,69264,40
3,931,354,969754,304,27,69264,40
3,932,354,969754,304,27,69264,40
3,933,354,969754,304,27,69264,40
3,934,354,969754,304,27,69264,40
3,935,354,969754,304,27,69264,40
3,936,354,969754,304,27,69264,40
3,937,354,969754,304,27,69264,40
3,938,354,969754,304,27,69264,40
3,939,354,969754,304,27,69264,40
3,940,354,969754,304,27,69264,40
3,941,354,969754,304,27,69264,40
3,942,354,969754,304,27,69264,40
3,943,354,969754,304,27,69264,40
3,944,354,969754,304,27,69264,40
3,945,354,969754,304,27,69264,40
3,946,354,969754,304,27,69264,40
3,947,354,969754,304,27,69264,40
3,948,354,969754,304,27,69264,40
3,949,354,969754,304,27,69264,40
3,950,354,969754,304,27,69264,40
3,951,354,969754,304,27,69264,40
3,952,354,969754,304,27,69264,40
3,953,354,969754,304,27,69264,40
3,954,354,969754,304,27,69264,40
3,955,354,969754,304,27,69264,40
3,956,354,969754,304,27,69264,40
3,957,354,969754,304,27,69264,40
3,958,354,969754,304,27,69264,40
3,959,354,969754,304,27,69264,40
3,960,354,969754,304,27,69264,40
3,961,354,969754,304,27,69264,40
3,962,354,969754,304,27,69264,40
3,963,354,969754,304,27,69264,40
3,964,354,969754,304,27,69264,40
3,965,354,969754,304,27,69264,40
3,966,354,969754,304,27,69264,40
3,967,354,969754,304,27,69264,40
3,968,354,969754,304,27,69264,40
3,969,354,969754,304,27,69264,40
3,970,354,969754,304,27,69264,40
3,971,354,969754,304,27,69264,40
3,972,354,969754,304,27,69264,40
3,973,354,969754,304,27,69264,40
3,974,354,969754,304,27,69264,40
3,975,354,969754,304,27,69264,40
3,976,354,969754,304,27,69264,40
3,977,354,969754,304,27,69264,40
3,978,354,969754,304,27,69264,40
3,979,354,969754,304,27,69264,40
3,980,354,969754,304,27,69264,40
3,981,354,969754,304,27,69264,40
3,982,354,969754,304,27,69264,40
3,983,354,969754,304,27,69264,40
3,984,354,969754,304,27,69264,40
3,985,354,969754,304,27,69264,40
3,986,354,969754,304,27,69264,40
3,987,354,969754,304,27,69264,40
3,988,354,969754,304,27,69264,40
3,989,354,969754,304,27,69264,40
3,990,354,969754,304,27,69264,40
3,991,354,969754,304,27,69264,40
3,992,354,969754,304,27,69264,40
3,993,354,969754,304,27,69264,40
3,994,354,969754,304,27,69264,40
3,995,354,969754,304,27,69264,40
3,996,354,969754,304,27,69264,40
3,997,354,969754,304,27,69264,40
3,998,354,969754,304,27,69264,40
3,999,354,969754,304,27,69264,40
3,1000,354,969754,304,27,69264,40
3,1001,354,969754,304,27,69264,40
3,1002,354,969754,304,27,69264,40
3,1003,354,969754,304,27,69264,40
3,1004,354,969754,304,27,69264,40
3,1005,354,969754,304,27,69264,40
3,1006,354,969754,304,27,69264,40
3,1007,354,969754,304,27,69264,40
3,1008,354,969754,304,27,69264,40
3,1009,354,969754,304,27,69264,40
3,1010,354,969754,304,27,69264,40
3,1011,354,969754,304,27,69264,40
3,1012,354,969754,304,27,69264,40
3,1013,354,969754,304,27,69264,40
3,1014,354,969754,304,27,69264,40
3,1015,354,969754,304,27,69264,40
3,1016,354,969754,304,27,69264,40
3,1017,354,969754,304,27,69264,40
3,1018,354,969754,304,27,69264,40
3,1019,354,969754,304,27,69264,40
3,1020,354,969754,304,27,69264,40
3,1021,354,969754,304,27,69264,40
3,1022,354,969754,304,27,69264,40
3,1023,354,969754,304,27,69264,40
3,1024,354,969754,304,27,69264,40
3,1025,354,969754,304,27,69264,40
3,1026,354,969754,304,27,69264,40
3,1027,354,969754,304,27,69264,40
3,1028,354,969754,304,27,69264,40
3,1029,354,969754,304,27,69264,40
3,1030,354,969754,304,27,69264,40
3,1031,354,969754,304,27,69264,40
3,1032,354,969754,304,27,69264,40
3,1033,354,969754,304,27,69264,40
3,1034,354,969754,304,27,69264,40
3,1035,354,969754,304,27,69264,40
3,1036,354,969754,304,27,69264,40
3,1037,354,969754,304,27,69264,40
3,1038,354,969754,304,27,69264,40
3,1039,354,969754,304,27,69264,40
3,1040,354,969754,304,27,69264,40
3,1041,354,969754,304,27,69264,40
3,1042,354,969754,304,27,69264,40
3,1043,354,969754,304,27,69264,40
3,1044,354,969754,304,27,69264,40
3,1045,354,969754,304,27,69264,40
3,1046,354,969754,304,27,69264,40
3,1047,354,969754,304,27,69264,40
3,1048,354,969754,304,27,69264,40
3,1049,354,969754,304,27,69264,40
3,1050,354,969754,304,27,69264,40
3,1051,354,969754,304,27,69264,40
3,1052,354,969754,304,27,69264,40
3,1053,354,969754,304,27,69264,40
3,1054,354,969754,304,27,69264,40
3,1055,354,969754,304,27,69264,40
3,1056,354,969754,304,27,69264,40
3,1057,354,969754,304,27,69264,40
3,1058,354,969754,304,27,69264,40
3,1059,354,969754,304,27,69264,40
3,1060,354,969754,304,27,69264,40
3,1061,354,969754,304,27,69264,40
3,1062,354,969754,304,27,69264,40
3,1063,354,969754,304,27,69264,40
3,1064,354,969754,304,27,69264,40
3,1065,354,969754,304,27,69264,40
3,1066,354,969754,304,27,69264,40
3,1067,354,969754,304,27,69264,40
3,1068,354,969754,304,27,69264,40
3,1069,354,969754,304,27,69264,40
3,1070,354,969754,304,27,69264,40
3,1071,354,969754,304,27,69264,40
3,1072,354,969754,304,27,69264,40
3,1073,354,969754,304,27,69264,40
3,1074,354,969754,304,27,69264,40
3,1075,354,969754,304,27,69264,40
3,1076,354,969754,304,27,69264,40
3,1077,354,969754,304,27,69264,40
3,1078,354,969754,304,27,69264,40
3,1079,354,969754,304,27,69264,40
3,1080,354,969754,304,104,379536,76
3,1081,354,969754,304,104,379536,76
3,1082,354,969754,304,104,379536,76
3,1083,354,969754,304,104,379536,76
3,1084,354,969754,304,104,379536,76
3,1085,354,969754,304,104,379536,76
3,1086,354,969754,304,104,379536,76
3,1087,354,969754,304,104,379536,76
3,1088,354,969754,304,104,379536,76
3,1089,354,969754,304,104,379536,76
3,1090,354,969754,304,104,379536,76
3,1091,354,969754,304,104,379536,76
3,1092,354,969754,304,104,379536,76
3,1093,354,969754,304,104,379536,76
3,1094,354,969754,304,104,379536,76
3,1095,354,969754,304,104,379536,76
3,1096,354,969754,304,104,379536,76
3,1097,354,969754,304,104,379536,76
3,1098,354,969754,304,104,379536,76
3,1099,354,969754,304,104,379536,76
3,1100,354,969754,304,104,379536,76
3,1101,354,969754,304,104,379536,76
3,1102,354,969754,304,104,379536,76
3,1103,354,969754,304,104,379536,76
3,1104,354,969754,304,104,379536,76
3,1105,354,969754,304,104,379536,76
3,1106,354,969754,304,104,379536,76
3,1107,354,969754,304,104,379536,76
3,1108,354,969754,304,104,379536,76
3,1109,354,969754,304,104,379536,76
3,1110,354,969754,304,104,379536,76
3,1111,354,969754,304,104,379536,76
3,1112,354,969754,304,104,379536,76
